STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1001499999,2022-04-29,59.791925,5.34085,48.76,"SORSTOKKEN, NO",46.1,14,40.6,14,9999.9,,999.9,,6.2,14,5.5,14,15.0,999.9,50.0,*,41.0,*,99.99,"",999.9,010000
1001499999,2022-04-30,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.3,,35.2,,9999.9,,999.9,,6.2,,12.0,,15.0,999.9,50.0,*,48.2,*,0.0,I,999.9,000000
1001499999,2022-05-01,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.4,,37.4,,9999.9,,999.9,,6.2,,9.5,,13.0,999.9,51.8,*,46.4,*,0.0,I,999.9,000000
1001499999,2022-05-02,59.791925,5.34085,48.76,"SORSTOKKEN, NO",42.2,,41.6,,9999.9,,999.9,,6.2,,5.8,,11.1,999.9,42.8,*,41.0,*,99.99,"",999.9,010000
1001499999,2022-05-03,59.791925,5.34085,48.76,"SORSTOKKEN, NO",46.0,14,33.0,14,9999.9,,999.9,,6.2,14,11.7,14,15.9,999.9,50.0,*,37.4,*,0.0,I,999.9,000000
1001499999,2022-05-04,59.791925,5.34085,48.76,"SORSTOKKEN, NO",44.5,13,35.2,13,9999.9,,999.9,,6.2,13,6.9,13,12.0,999.9,48.2,*,37.4,*,99.99,"",999.9,010000
1001499999,2022-05-05,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.2,15,42.2,15,9999.9,,999.9,,6.0,15,4.5,15,7.0,999.9,53.6,*,44.6,*,99.99,"",999.9,010000
1001499999,2022-05-06,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.0,14,48.5,14,9999.9,,999.9,,5.4,14,12.6,14,19.0,25.1,51.8,*,46.4,*,99.99,"",999.9,010000
1001499999,2022-05-07,59.791925,5.34085,48.76,"SORSTOKKEN, NO",46.4,,34.5,,9999.9,,999.9,,6.2,,18.2,,21.0,999.9,9999.9,"",9999.9,"",99.99,"",999.9,010000
1001499999,2022-05-08,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.1,14,36.8,14,9999.9,,999.9,,6.2,14,5.8,14,8.0,999.9,53.6,*,42.8,*,0.0,I,999.9,000000
1001499999,2022-05-09,59.791925,5.34085,48.76,"SORSTOKKEN, NO",53.3,11,31.0,11,9999.9,,999.9,,6.2,11,12.5,11,15.0,25.1,57.2,*,46.4,*,0.0,I,999.9,000000
1001499999,2022-05-10,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.9,17,49.4,17,9999.9,,999.9,,4.4,17,11.1,17,23.3,42.7,53.6,*,48.2,*,99.99,"",999.9,110000
1001499999,2022-05-11,59.791925,5.34085,48.76,"SORSTOKKEN, NO",49.0,14,48.3,14,9999.9,,999.9,,6.2,14,12.9,14,18.1,29.9,51.8,*,48.2,*,99.99,"",999.9,010000
1001499999,2022-05-12,59.791925,5.34085,48.76,"SORSTOKKEN, NO",48.4,15,43.3,15,9999.9,,999.9,,6.2,15,8.3,15,14.0,26.0,53.6,*,44.6,*,99.99,"",999.9,010000
1001499999,2022-05-13,59.791925,5.34085,48.76,"SORSTOKKEN, NO",47.9,14,47.8,14,9999.9,,999.9,,6.0,14,9.6,14,12.0,22.9,50.0,*,46.4,*,99.99,"",999.9,010000
1001499999,2022-05-15,59.791925,5.34085,48.76,"SORSTOKKEN, NO",52.3,,47.1,,9999.9,,999.9,,6.2,,8.5,,11.1,999.9,57.2,*,48.2,*,0.0,I,999.9,000000
1001499999,2022-05-16,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.7,15,42.2,15,9999.9,,999.9,,6.2,15,6.0,15,12.0,999.9,66.2,*,44.6,*,0.0,I,999.9,000000
1001499999,2022-05-18,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.2,14,46.8,14,9999.9,,999.9,,6.1,14,11.6,14,18.1,999.9,60.8,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-05-19,59.791925,5.34085,48.76,"SORSTOKKEN, NO",51.0,15,50.2,15,9999.9,,999.9,,4.5,15,7.6,15,12.0,999.9,53.6,*,48.2,*,99.99,"",999.9,110000
1001499999,2022-05-20,59.791925,5.34085,48.76,"SORSTOKKEN, NO",56.9,14,47.3,14,9999.9,,999.9,,6.2,14,4.9,14,8.9,999.9,62.6,*,48.2,*,0.0,I,999.9,000000
1001499999,2022-05-22,59.791925,5.34085,48.76,"SORSTOKKEN, NO",58.2,,44.3,,9999.9,,999.9,,6.2,,10.3,,12.0,999.9,60.8,*,55.4,*,99.99,"",999.9,010000
1001499999,2022-05-23,59.791925,5.34085,48.76,"SORSTOKKEN, NO",53.8,15,49.9,15,9999.9,,999.9,,6.2,15,13.8,14,20.0,31.1,57.2,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-05-24,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.4,16,49.1,16,9999.9,,999.9,,6.2,16,10.9,16,20.0,33.0,57.2,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-05-25,59.791925,5.34085,48.76,"SORSTOKKEN, NO",51.4,15,47.1,15,9999.9,,999.9,,6.2,15,9.2,15,15.0,22.9,55.4,*,46.4,*,99.99,"",999.9,010000
1001499999,2022-05-27,59.791925,5.34085,48.76,"SORSTOKKEN, NO",48.9,15,42.1,15,9999.9,,999.9,,6.2,15,12.5,15,24.1,34.0,53.6,*,42.8,*,99.99,"",999.9,010000
1001499999,2022-05-29,59.791925,5.34085,48.76,"SORSTOKKEN, NO",47.2,,44.6,,9999.9,,999.9,,6.1,,10.7,,13.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1001499999,2022-05-30,59.791925,5.34085,48.76,"SORSTOKKEN, NO",50.4,14,43.6,14,9999.9,,999.9,,6.2,14,4.0,14,8.0,999.9,55.4,*,42.8,*,99.99,"",999.9,010000
1001499999,2022-05-31,59.791925,5.34085,48.76,"SORSTOKKEN, NO",52.7,16,48.8,16,9999.9,,999.9,,6.2,16,7.3,16,12.0,999.9,57.2,*,48.2,*,99.99,"",999.9,010010
1001499999,2022-06-01,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.8,13,51.0,13,9999.9,,999.9,,6.1,13,5.3,13,13.0,999.9,62.6,*,50.0,*,99.99,"",999.9,010000
1001499999,2022-06-02,59.791925,5.34085,48.76,"SORSTOKKEN, NO",50.3,14,50.3,14,9999.9,,999.9,,3.7,14,9.3,14,12.0,999.9,51.8,*,50.0,*,99.99,"",999.9,110000
1001499999,2022-06-03,59.791925,5.34085,48.76,"SORSTOKKEN, NO",51.0,14,50.1,14,9999.9,,999.9,,6.2,14,13.1,14,15.9,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1001499999,2022-06-04,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.5,,44.6,,9999.9,,999.9,,6.2,,11.9,,14.0,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-06-05,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.9,11,45.7,11,9999.9,,999.9,,6.2,11,14.6,11,18.1,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-06-06,59.791925,5.34085,48.76,"SORSTOKKEN, NO",63.7,,47.3,,9999.9,,999.9,,6.2,,10.9,,13.0,999.9,66.2,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-06-07,59.791925,5.34085,48.76,"SORSTOKKEN, NO",65.8,16,47.1,16,9999.9,,999.9,,6.2,16,5.7,16,12.0,999.9,73.4,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-06-08,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.1,14,51.2,14,9999.9,,999.9,,6.2,14,4.6,14,8.0,999.9,66.2,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-06-09,59.791925,5.34085,48.76,"SORSTOKKEN, NO",56.5,13,51.7,13,9999.9,,999.9,,6.2,13,4.2,13,7.0,999.9,62.6,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-06-10,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.2,13,53.2,13,9999.9,,999.9,,5.8,13,10.8,13,13.0,999.9,60.8,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-06-12,59.791925,5.34085,48.76,"SORSTOKKEN, NO",53.3,,52.3,,9999.9,,999.9,,5.5,,9.9,,13.0,22.0,57.2,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-06-13,59.791925,5.34085,48.76,"SORSTOKKEN, NO",51.3,15,51.3,15,9999.9,,999.9,,5.8,15,6.7,15,11.1,999.9,53.6,*,50.0,*,99.99,"",999.9,010000
1001499999,2022-06-14,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.3,16,52.8,16,9999.9,,999.9,,5.5,16,6.4,16,12.0,999.9,60.8,*,50.0,*,99.99,"",999.9,010000
1001499999,2022-06-15,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.1,13,50.6,13,9999.9,,999.9,,6.2,13,4.2,13,7.0,999.9,60.8,*,50.0,*,0.0,I,999.9,100000
1001499999,2022-06-16,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.5,15,51.1,15,9999.9,,999.9,,6.2,15,5.7,15,8.0,999.9,68.0,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-06-17,59.791925,5.34085,48.76,"SORSTOKKEN, NO",56.0,14,54.4,14,9999.9,,999.9,,5.7,14,12.9,14,19.0,27.0,59.0,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-06-19,59.791925,5.34085,48.76,"SORSTOKKEN, NO",53.6,,50.3,,9999.9,,999.9,,6.2,,6.9,,11.1,999.9,57.2,*,48.2,*,99.99,"",999.9,010000
1001499999,2022-06-20,59.791925,5.34085,48.76,"SORSTOKKEN, NO",56.7,15,50.6,15,9999.9,,999.9,,6.2,15,7.5,15,14.0,999.9,60.8,*,48.2,*,0.0,I,999.9,000000
1001499999,2022-06-21,59.791925,5.34085,48.76,"SORSTOKKEN, NO",52.8,14,52.7,14,9999.9,,999.9,,2.8,14,7.7,14,11.1,999.9,55.4,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-06-22,59.791925,5.34085,48.76,"SORSTOKKEN, NO",52.6,14,47.3,14,9999.9,,999.9,,5.9,14,6.2,14,12.0,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
1001499999,2022-06-23,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.7,14,57.1,14,9999.9,,999.9,,6.2,14,14.1,14,15.9,25.1,60.8,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-06-24,59.791925,5.34085,48.76,"SORSTOKKEN, NO",72.8,14,52.4,14,9999.9,,999.9,,5.7,13,6.4,13,12.0,999.9,84.2,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-06-26,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.5,,60.5,,9999.9,,999.9,,5.3,,6.5,,12.0,999.9,62.6,*,57.2,*,99.99,"",999.9,010000
1001499999,2022-06-27,59.791925,5.34085,48.76,"SORSTOKKEN, NO",62.2,15,50.1,15,9999.9,,999.9,,6.2,15,9.0,15,12.0,22.0,68.0,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-06-28,59.791925,5.34085,48.76,"SORSTOKKEN, NO",62.6,16,52.0,16,9999.9,,999.9,,6.2,16,6.6,16,8.9,999.9,68.0,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-06-29,59.791925,5.34085,48.76,"SORSTOKKEN, NO",67.9,14,46.0,14,9999.9,,999.9,,6.2,14,7.5,14,11.1,999.9,77.0,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-06-30,59.791925,5.34085,48.76,"SORSTOKKEN, NO",72.7,15,52.9,15,9999.9,,999.9,,6.2,15,6.8,15,11.7,999.9,80.6,*,60.8,*,0.0,I,999.9,000000
1001499999,2022-07-01,59.791925,5.34085,48.76,"SORSTOKKEN, NO",73.8,10,55.2,10,9999.9,,999.9,,6.2,10,5.4,10,8.9,999.9,80.6,*,66.2,*,0.0,I,999.9,000000
1001499999,2022-07-03,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.5,,54.3,,9999.9,,999.9,,6.2,,8.2,,11.1,999.9,64.4,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-07-04,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.0,13,53.6,13,9999.9,,999.9,,6.2,12,8.1,12,14.0,999.9,62.6,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-07-05,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.4,12,50.5,12,9999.9,,999.9,,6.2,12,13.8,12,22.0,999.9,55.4,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-06,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.7,,54.7,,9999.9,,999.9,,3.5,,10.5,,15.0,999.9,57.2,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-07,59.791925,5.34085,48.76,"SORSTOKKEN, NO",56.5,10,49.5,10,9999.9,,999.9,,6.2,10,16.5,10,21.0,31.1,59.0,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-07-08,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.6,10,52.9,10,9999.9,,999.9,,6.1,,7.0,10,11.1,999.9,60.8,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-10,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.4,,47.3,,9999.9,,999.9,,6.2,,11.0,,13.0,999.9,59.0,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-07-11,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.4,10,51.8,10,9999.9,,999.9,,6.2,10,4.3,10,6.0,999.9,68.0,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-07-12,59.791925,5.34085,48.76,"SORSTOKKEN, NO",63.0,10,58.1,10,9999.9,,999.9,,6.2,10,12.3,10,15.0,999.9,64.4,*,60.8,*,99.99,"",999.9,010000
1001499999,2022-07-13,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.4,,54.0,,9999.9,,999.9,,5.7,,10.4,,15.9,25.1,57.2,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-14,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.7,10,47.7,10,9999.9,,999.9,,6.2,10,19.8,10,25.1,999.9,57.2,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-15,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.2,,52.4,,9999.9,,999.9,,6.2,,9.7,,17.1,999.9,59.0,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-17,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.2,,55.2,,9999.9,,999.9,,5.7,,8.2,,9.9,999.9,57.2,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-07-18,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.5,12,59.6,12,9999.9,,999.9,,5.9,12,5.5,12,8.9,999.9,64.4,*,57.2,*,99.99,"",999.9,010000
1001499999,2022-07-19,59.791925,5.34085,48.76,"SORSTOKKEN, NO",70.6,,55.4,,9999.9,,999.9,,6.2,,11.2,,14.0,999.9,78.8,*,59.0,*,0.0,I,999.9,000000
1001499999,2022-07-20,59.791925,5.34085,48.76,"SORSTOKKEN, NO",64.6,,60.6,,9999.9,,999.9,,5.9,,5.8,,9.9,999.9,68.0,*,59.0,*,99.99,"",999.9,010000
1001499999,2022-07-21,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.0,10,53.1,10,9999.9,,999.9,,6.2,,18.3,,21.0,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-07-22,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.4,,52.8,,9999.9,,999.9,,6.2,,15.5,,18.1,999.9,62.6,*,59.0,*,0.0,I,999.9,000000
1001499999,2022-07-24,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.8,,59.6,,9999.9,,999.9,,6.2,,13.9,,15.9,999.9,60.8,*,55.4,*,99.99,"",999.9,010000
1001499999,2022-07-25,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.6,10,60.6,10,9999.9,,999.9,,5.7,10,11.7,10,15.0,24.1,62.6,*,59.0,*,99.99,"",999.9,010000
1001499999,2022-07-26,59.791925,5.34085,48.76,"SORSTOKKEN, NO",51.4,,51.4,,9999.9,,999.9,,5.0,,22.1,,26.0,33.0,51.8,*,50.0,*,99.99,"",999.9,010000
1001499999,2022-07-27,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.0,,47.3,,9999.9,,999.9,,6.2,,15.1,,17.1,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-07-28,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.0,11,51.6,11,9999.9,,999.9,,6.2,11,10.5,11,13.0,999.9,62.6,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-07-29,59.791925,5.34085,48.76,"SORSTOKKEN, NO",64.6,,51.4,,9999.9,,999.9,,6.2,,5.5,,7.0,999.9,68.0,*,60.8,*,0.0,I,999.9,000000
1001499999,2022-07-31,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.4,,52.2,,9999.9,,999.9,,6.2,,12.0,,15.0,999.9,60.8,*,57.2,*,99.99,"",999.9,010000
1001499999,2022-08-01,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.7,,47.7,,9999.9,,999.9,,6.2,,7.7,,9.9,999.9,59.0,*,48.2,*,0.0,I,999.9,000000
1001499999,2022-08-02,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.2,10,52.0,10,9999.9,,999.9,,5.6,10,15.5,10,20.0,29.9,59.0,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-08-03,59.791925,5.34085,48.76,"SORSTOKKEN, NO",62.2,,59.9,,9999.9,,999.9,,6.2,,10.3,,13.0,22.0,64.4,*,60.8,*,0.0,I,999.9,000000
1001499999,2022-08-04,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.5,,53.2,,9999.9,,999.9,,6.2,,7.5,,12.0,999.9,55.4,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-08-05,59.791925,5.34085,48.76,"SORSTOKKEN, NO",58.0,,47.9,,9999.9,,999.9,,6.2,,9.4,,13.0,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-08-07,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.2,,57.2,,9999.9,,999.9,,4.3,,7.0,,12.0,999.9,59.0,*,55.4,*,99.99,"",999.9,010000
1001499999,2022-08-08,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.6,12,54.6,12,9999.9,,999.9,,6.1,12,3.3,12,5.1,999.9,64.4,*,53.6,*,99.99,"",999.9,010000
1001499999,2022-08-09,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.0,,58.6,,9999.9,,999.9,,6.2,,5.9,,8.0,999.9,66.2,*,55.4,*,99.99,"",999.9,010000
1001499999,2022-08-10,59.791925,5.34085,48.76,"SORSTOKKEN, NO",64.6,10,60.6,10,9999.9,,999.9,,6.2,10,10.6,10,15.0,999.9,69.8,*,60.8,*,0.0,I,999.9,000000
1001499999,2022-08-11,59.791925,5.34085,48.76,"SORSTOKKEN, NO",65.7,14,59.8,14,9999.9,,999.9,,6.2,14,7.9,14,12.0,999.9,71.6,*,60.8,*,0.0,I,999.9,000000
1001499999,2022-08-12,59.791925,5.34085,48.76,"SORSTOKKEN, NO",64.8,,59.5,,9999.9,,999.9,,6.2,,7.8,,8.9,999.9,66.2,*,62.6,*,0.0,I,999.9,000000
1001499999,2022-08-14,59.791925,5.34085,48.76,"SORSTOKKEN, NO",77.0,,55.2,,9999.9,,999.9,,6.2,,4.1,,7.0,999.9,78.8,*,73.4,*,0.0,I,999.9,000000
1001499999,2022-08-15,59.791925,5.34085,48.76,"SORSTOKKEN, NO",69.5,16,60.1,16,9999.9,,999.9,,6.2,16,6.4,16,12.0,999.9,75.2,*,64.4,*,99.99,"",999.9,010000
1001499999,2022-08-16,59.791925,5.34085,48.76,"SORSTOKKEN, NO",64.8,14,64.1,14,9999.9,,999.9,,5.1,14,4.7,14,15.0,25.1,66.2,*,64.4,*,99.99,"",999.9,010000
1001499999,2022-08-17,59.791925,5.34085,48.76,"SORSTOKKEN, NO",56.0,15,52.6,15,9999.9,,999.9,,6.2,15,16.2,15,21.0,29.9,57.2,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-08-18,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.7,15,48.9,15,9999.9,,999.9,,6.2,15,4.4,15,8.0,999.9,64.4,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-08-19,59.791925,5.34085,48.76,"SORSTOKKEN, NO",62.2,10,59.0,10,9999.9,,999.9,,6.0,10,6.6,10,17.1,31.1,66.2,*,59.0,*,99.99,"",999.9,010000
1001499999,2022-08-21,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.4,10,54.0,10,9999.9,,999.9,,6.2,10,8.8,10,14.0,24.1,64.4,*,55.4,*,99.99,"",999.9,010000
1001499999,2022-08-22,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.2,16,50.7,16,9999.9,,999.9,,6.2,16,3.8,16,8.0,999.9,64.4,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-08-23,59.791925,5.34085,48.76,"SORSTOKKEN, NO",66.7,15,50.6,15,9999.9,,999.9,,6.2,15,9.9,15,13.0,999.9,73.4,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-08-24,59.791925,5.34085,48.76,"SORSTOKKEN, NO",69.9,15,56.4,15,9999.9,,999.9,,6.2,15,11.6,15,18.1,999.9,73.4,*,64.4,*,99.99,"",999.9,010000
1001499999,2022-08-25,59.791925,5.34085,48.76,"SORSTOKKEN, NO",64.3,15,63.7,15,9999.9,,999.9,,6.2,15,6.3,15,11.1,999.9,68.0,*,62.6,*,99.99,"",999.9,010000
1001499999,2022-08-26,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.8,12,55.2,12,9999.9,,999.9,,6.2,12,13.5,12,18.1,999.9,62.6,*,57.2,*,0.0,I,999.9,000000
1001499999,2022-08-28,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.5,,51.0,,9999.9,,999.9,,6.2,,13.2,,18.1,999.9,62.6,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-08-29,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.9,16,54.8,16,9999.9,,999.9,,6.2,16,4.4,16,8.0,999.9,71.6,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-08-30,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.8,15,55.4,15,9999.9,,999.9,,6.2,15,3.8,15,6.0,999.9,69.8,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-08-31,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.8,16,54.5,16,9999.9,,999.9,,6.2,16,4.3,16,8.0,999.9,68.0,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-09-01,59.791925,5.34085,48.76,"SORSTOKKEN, NO",59.8,14,53.6,14,9999.9,,999.9,,6.2,14,4.3,14,8.9,999.9,64.4,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-09-02,59.791925,5.34085,48.76,"SORSTOKKEN, NO",61.5,12,49.3,12,9999.9,,999.9,,6.2,12,4.4,12,8.0,999.9,66.2,*,53.6,*,0.0,I,999.9,000000
1001499999,2022-09-04,59.791925,5.34085,48.76,"SORSTOKKEN, NO",70.2,,51.1,,9999.9,,999.9,,6.2,,6.4,,9.7,999.9,71.6,*,68.0,*,0.0,I,999.9,000000
1001499999,2022-09-05,59.791925,5.34085,48.76,"SORSTOKKEN, NO",66.2,16,46.3,16,9999.9,,999.9,,6.2,16,9.5,16,15.0,999.9,71.6,*,60.8,*,0.0,I,999.9,000000
1001499999,2022-09-06,59.791925,5.34085,48.76,"SORSTOKKEN, NO",67.1,,45.7,,9999.9,,999.9,,6.2,,6.4,,13.0,999.9,71.6,*,62.6,*,0.0,I,999.9,000000
1001499999,2022-09-07,59.791925,5.34085,48.76,"SORSTOKKEN, NO",62.3,13,49.2,13,9999.9,,999.9,,6.2,13,5.2,13,8.0,999.9,69.8,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-09-08,59.791925,5.34085,48.76,"SORSTOKKEN, NO",63.7,12,44.6,12,9999.9,,999.9,,6.2,12,7.9,12,13.0,999.9,68.0,*,59.0,*,0.0,I,999.9,000000
1001499999,2022-09-09,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.7,15,43.8,15,9999.9,,999.9,,6.2,15,4.3,15,9.9,999.9,68.0,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-09-11,59.791925,5.34085,48.76,"SORSTOKKEN, NO",60.8,,48.4,,9999.9,,999.9,,6.2,,5.5,,11.1,999.9,64.4,*,55.4,*,0.0,I,999.9,000000
1001499999,2022-09-12,59.791925,5.34085,48.76,"SORSTOKKEN, NO",58.0,15,58.0,15,9999.9,,999.9,,4.7,13,13.3,15,18.1,32.1,60.8,*,57.2,*,99.99,"",999.9,010000
1001499999,2022-09-13,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.8,19,54.2,19,9999.9,,999.9,,6.1,19,9.7,19,19.0,25.1,59.0,*,48.2,*,99.99,"",999.9,010000
1001499999,2022-09-14,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.2,15,50.4,15,9999.9,,999.9,,6.2,15,10.7,15,17.1,999.9,57.2,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-09-15,59.791925,5.34085,48.76,"SORSTOKKEN, NO",50.0,13,48.9,13,9999.9,,999.9,,5.7,13,22.2,13,31.1,42.0,51.8,*,48.2,*,99.99,"",999.9,010000
1001499999,2022-09-16,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.4,15,47.1,15,9999.9,,999.9,,6.2,15,24.6,15,33.0,42.0,57.2,*,51.8,*,99.99,"",999.9,010000
1001499999,2022-09-18,59.791925,5.34085,48.76,"SORSTOKKEN, NO",55.9,,44.6,,9999.9,,999.9,,6.2,,15.0,,15.9,999.9,59.0,*,51.8,*,0.0,I,999.9,000000
1001499999,2022-09-19,59.791925,5.34085,48.76,"SORSTOKKEN, NO",52.8,16,41.9,16,9999.9,,999.9,,6.2,16,13.0,16,19.0,999.9,57.2,*,46.4,*,0.0,I,999.9,000000
1001499999,2022-09-20,59.791925,5.34085,48.76,"SORSTOKKEN, NO",53.6,15,45.2,15,9999.9,,999.9,,6.2,15,3.7,15,6.0,999.9,60.8,*,42.8,*,0.0,I,999.9,000000
1001499999,2022-09-21,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.0,15,47.5,15,9999.9,,999.9,,6.2,15,8.5,15,13.0,999.9,57.2,*,50.0,*,0.0,I,999.9,000000
1001499999,2022-09-22,59.791925,5.34085,48.76,"SORSTOKKEN, NO",57.4,15,55.3,15,9999.9,,999.9,,5.3,15,14.5,15,17.1,32.1,59.0,*,55.4,*,99.99,"",999.9,010000
1001499999,2022-09-23,59.791925,5.34085,48.76,"SORSTOKKEN, NO",54.4,15,51.8,15,9999.9,,999.9,,6.2,15,6.2,15,11.1,999.9,59.0,*,50.0,*,99.99,"",999.9,110000
1001499999,2022-09-25,59.791925,5.34085,48.76,"SORSTOKKEN, NO",50.5,,48.7,,9999.9,,999.9,,5.4,,12.7,,17.1,999.9,51.8,*,50.0,*,99.99,"",999.9,010000
